PARIS-SG,1661.901472708927
LILLE,1578.4646462116432
MARSEILLE,1573.1253918808168
ST-ETIENNE,1532.642800605248
LYON,1532.6144718804064
NICE,1526.3267323518885
MONACO,1498.8155221428467
MONTPELLIER,1492.9156922346215
BORDEAUX,1491.504228368403
TOULOUSE,1474.0182848712598
RENNES,1447.5129895693772
REIMS,1434.6130322702513
CROIX-SAVOIE,1429.220441452816
LORIENT,1428.4358644336307
BASTIA,1427.416939168232
AC-AJACCIO,1414.9313950086234
VALENCIENNES,1403.2550737587187
NANTES,1402.5139612436546
SOCHAUX,1400.6254191977678
GUINGAMP,1393.8308920854645
NANCY,1391.190507156973
TROYES,1379.0497407949347
CAEN,1376.5424740101082
ANGERS,1373.5099808852185
DIJON,1355.2970605248581
BREST,1332.5732091627606
LE HAVRE,1331.4943511378779
TOURS,1329.6034559783934
AUXERRE,1327.0976418032433
ARLES,1318.7317051478246
CLERMONT,1309.7738760043533
LENS,1303.4117809440445
METZ,1281.484590057931
NIMES,1278.3523189609443
NIORT,1259.0077556057088
ISTRES,1246.4829269602837
CHATEAUROUX,1246.0416617708152
LAVAL,1236.6466395567081
CRETEIL,1213.6645390274484
ORLEANS,1198.4204148422887
GAZELEC AJACCIO,1196.1130750600178
FREJUS,1167.6027434572538
BOULOGNE,1166.53151094874
CARQUEFOU,1157.670353573797
BASTIA CA,1148.6585324414752
LUZENAC,1143.079141285275
VANNES,1127.8631387009973
COLOMIERS,1114.3533946608823
AMIENS,1113.1297514470064
UZES,1109.8056700117615
PARIS-FC,1106.943100020971
DUNKERQUE,1104.9883689946505
LUCON,1092.3291562866625
LE POIRE-SUR-VIE,1087.5012245205191
RED STAR,1084.371402504117
COLMAR,1081.9092057148246
BOURG-PERONNAS,1078.0737178164154
STRASBOURG,1007.1612713214818
ALFORVILLE,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
EPINAL,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
LE MANS,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PAU,1000.0
PLABENNEC,1000.0
QUEVILLY,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
AVRANCHES,0.0
BELFORT,0.0
BEZIERS,0.0
BORGO,0.0
CHAMBLY,0.0
CHOLET,0.0
CONCARNEAU,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
LES HERBIERS,0.0
LYON DUCHERE,0.0
MARIGNANE,0.0
MARSEILLE CONSOLAT,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
