PARIS-SG,1766.9005531935227
MONACO,1691.742125121686
MARSEILLE,1599.2732881812356
LYON,1581.3051614037183
NICE,1534.9327078812603
BORDEAUX,1484.4192708782584
RENNES,1480.4842469141363
NANTES,1478.4406703010643
MONTPELLIER,1466.5860312546529
ST-ETIENNE,1461.7326281542416
ANGERS,1430.2944452901165
GUINGAMP,1429.1405263060306
LILLE,1425.44757476402
DIJON,1423.8780974406607
CAEN,1409.8460966927664
REIMS,1408.8146937052434
TOULOUSE,1406.016700619581
LORIENT,1383.3206042783752
NIMES,1379.9693015060413
STRASBOURG,1365.4054797321799
METZ,1357.9324807445178
TROYES,1346.0423496178562
AMIENS,1345.492312683261
BREST,1338.0532982427342
LE HAVRE,1334.237981891127
CLERMONT,1321.9467668714274
AC-AJACCIO,1315.6293170121685
AUXERRE,1295.2793114540293
CHATEAUROUX,1285.7414192996634
PARIS-FC,1280.1050688202256
LENS,1280.0531924056638
SOCHAUX,1276.10583482286
NANCY,1266.9374714965809
ORLEANS,1254.6610910202621
VALENCIENNES,1245.890270210461
GAZELEC AJACCIO,1240.0206342472477
NIORT,1227.526852651886
BOURG-PERONNAS,1212.44430972716
RED STAR,1197.04877495171
LAVAL,1179.032450153905
TOURS,1162.6834438992098
BEZIERS,1147.8195157405958
QUEVILLY,1118.7115480094951
DUNKERQUE,1114.4645937539292
BOULOGNE,1113.1905359970501
MARSEILLE CONSOLAT,1102.108102814375
AVRANCHES,1101.3560639661844
CHAMBLY,1095.0689360295196
LYON DUCHERE,1091.562922026519
LES HERBIERS,1087.0658844892293
GRENOBLE,1082.8201146714118
CONCARNEAU,1082.1132863550138
CHOLET,1074.2659663228433
PAU,1063.64015959306
RODEZ,1057.2341927827724
SANNOIS-ST-GRATIEN,1040.7363484607588
CRETEIL,1033.342883031261
ALFORVILLE,1000.0
ARLES,1000.0
BASTIA,1000.0
BASTIA CA,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BELFORT,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
COLMAR,1000.0
COLOMIERS,1000.0
CROIX-SAVOIE,1000.0
EPINAL,1000.0
FREJUS,1000.0
GAP,1000.0
GUEUGNON,1000.0
HYERES,1000.0
ISTRES,1000.0
LE MANS,1000.0
LE POIRE-SUR-VIE,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUCON,1000.0
LUZENAC,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PLABENNEC,1000.0
RAON,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
BORGO,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
MARIGNANE,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
