PARIS-SG,1728.0548549047965
MONACO,1701.426390048239
NICE,1596.1587361988618
LYON,1562.4666370490118
MARSEILLE,1543.7243658000205
BORDEAUX,1528.2728769467924
ST-ETIENNE,1487.799133399835
LILLE,1487.4752323467546
NANTES,1471.4848895415405
RENNES,1469.108295676232
GUINGAMP,1444.513384308858
ANGERS,1434.1427600692666
TOULOUSE,1427.7941497361032
MONTPELLIER,1410.242830954851
CAEN,1402.6454303844023
LORIENT,1402.1106703926382
METZ,1400.307136294805
DIJON,1390.634368972047
NANCY,1377.9161302766408
LENS,1364.4409014448534
NIMES,1362.6985264413381
TROYES,1358.7326331831782
LE HAVRE,1331.0539769592901
STRASBOURG,1329.1613277889467
BREST,1328.540661119825
REIMS,1327.6345444710869
AMIENS,1311.1673135702247
GAZELEC AJACCIO,1308.2657015608788
AUXERRE,1278.8062697317646
CLERMONT,1277.7378507963358
NIORT,1277.6254256096934
TOURS,1268.2772303927748
AC-AJACCIO,1267.3556573479211
VALENCIENNES,1257.0601052179761
SOCHAUX,1254.6281259618095
RED STAR,1230.953537033502
ORLEANS,1229.3883682433514
BOURG-PERONNAS,1225.027275481254
LAVAL,1205.6700919465713
CHATEAUROUX,1194.6251940699933
PARIS-FC,1178.7906855986328
MARSEILLE CONSOLAT,1147.4905683003212
CHAMBLY,1130.4984977704157
DUNKERQUE,1128.4206713909873
QUEVILLY,1116.149110453804
BEZIERS,1115.4508927450308
CRETEIL,1110.4815807016316
AVRANCHES,1109.1216445334824
LYON DUCHERE,1105.1141774234165
BOULOGNE,1104.5913139803636
CHOLET,1100.0
LES HERBIERS,1072.2602380284445
CONCARNEAU,1065.6442641825781
PAU,1037.1732531033933
ALFORVILLE,1000.0
ARLES,1000.0
BASTIA,1000.0
BASTIA CA,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BELFORT,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
COLMAR,1000.0
COLOMIERS,1000.0
CROIX-SAVOIE,1000.0
EPINAL,1000.0
FREJUS,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
ISTRES,1000.0
LE MANS,1000.0
LE POIRE-SUR-VIE,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUCON,1000.0
LUZENAC,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PLABENNEC,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SEDAN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0
BORGO,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
MARIGNANE,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
