PARIS-SG,1736.688338988231
MONACO,1615.3360450178684
NICE,1585.6078028466643
LYON,1565.6218939675011
ST-ETIENNE,1535.7850250370689
BORDEAUX,1508.2798559166733
LILLE,1491.572574750029
MARSEILLE,1490.3059061102679
RENNES,1482.515719443665
GUINGAMP,1462.960720246663
TOULOUSE,1456.148824924932
MONTPELLIER,1452.7683544179995
BASTIA,1434.4832165433927
ANGERS,1427.1667153572446
CAEN,1426.8439466174982
NANCY,1419.63668525968
NANTES,1413.1504162383847
LORIENT,1395.6465288043494
DIJON,1390.7390910367887
REIMS,1389.1425159833227
METZ,1382.8671709920282
LE HAVRE,1375.9247810541042
LENS,1344.5896194394916
TROYES,1344.1805982890364
GAZELEC AJACCIO,1333.57998199551
BREST,1325.7889396663504
CLERMONT,1313.499487342931
NIORT,1310.2898000337866
SOCHAUX,1309.0625655555114
NIMES,1294.478408871186
RED STAR,1291.9788573315236
VALENCIENNES,1267.8181347758107
LAVAL,1264.1655298284911
AC-AJACCIO,1263.7621960540125
AUXERRE,1256.740264854333
BOURG-PERONNAS,1234.977553866285
AMIENS,1232.1652350143977
STRASBOURG,1220.1170022382605
TOURS,1218.0628275425995
ORLEANS,1203.901224565632
CHATEAUROUX,1171.5850635821082
CRETEIL,1157.381825929217
BOULOGNE,1148.8067011669996
DUNKERQUE,1143.62049697856
CONCARNEAU,1131.186105350246
AVRANCHES,1128.4628244916064
PARIS-FC,1120.8476920256473
CHAMBLY,1118.6786570044246
MARSEILLE CONSOLAT,1104.9424478429678
BASTIA CA,1103.8033061099522
LYON DUCHERE,1092.5750745183157
BEZIERS,1079.1857756058064
LES HERBIERS,1069.3751664151746
QUEVILLY,1057.6453496525526
BELFORT,1052.6397046757027
PAU,1030.4149482605067
SEDAN,1011.787097387521
EPINAL,1006.7308487812303
ALFORVILLE,1000.0
ARLES,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
COLMAR,1000.0
COLOMIERS,1000.0
CROIX-SAVOIE,1000.0
FREJUS,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
ISTRES,1000.0
LE MANS,1000.0
LE POIRE-SUR-VIE,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUCON,1000.0
LUZENAC,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PLABENNEC,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
ANNECY,0.0
AUBAGNE,0.0
BORGO,0.0
CHOLET,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
MARIGNANE,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
