PARIS-SG,1728.0969815356007
MONACO,1614.549629414571
NICE,1582.819122554571
LYON,1565.0740716918626
ST-ETIENNE,1529.7582065755535
BORDEAUX,1503.6079071528159
MARSEILLE,1495.6312867406466
RENNES,1486.5764282232533
LILLE,1484.8467624361354
GUINGAMP,1470.9779147502845
MONTPELLIER,1464.8830528439246
TOULOUSE,1454.7275964764206
ANGERS,1437.5401157732406
CAEN,1434.4390442106242
BASTIA,1428.0883059762004
NANTES,1417.4054703921267
NANCY,1408.540763683639
REIMS,1397.654837399378
METZ,1392.6563943337364
DIJON,1391.7067294700425
LORIENT,1382.19904828168
LE HAVRE,1373.2726801842518
LENS,1349.9607944245301
GAZELEC AJACCIO,1335.5230829483448
BREST,1329.5727423875
TROYES,1326.566102119421
SOCHAUX,1311.8660037606235
RED STAR,1310.2732830606694
NIMES,1307.892280387636
CLERMONT,1302.1156065603238
NIORT,1288.5397498740192
VALENCIENNES,1277.4121454229503
LAVAL,1256.7871117086377
AUXERRE,1254.9179493452705
AC-AJACCIO,1251.7286567651063
BOURG-PERONNAS,1235.2931621022199
STRASBOURG,1235.029792066815
TOURS,1233.2256367761051
AMIENS,1227.255322572424
ORLEANS,1189.3385844363495
CHATEAUROUX,1188.688118080931
CRETEIL,1181.0353625294456
DUNKERQUE,1137.709757645852
PARIS-FC,1132.8361490856687
BOULOGNE,1132.240931348745
AVRANCHES,1120.5549936764974
MARSEILLE CONSOLAT,1117.7921329201097
CONCARNEAU,1117.771861264846
CHAMBLY,1114.5300922116517
BASTIA CA,1101.4084680247383
LYON DUCHERE,1092.0192792312373
BEZIERS,1078.4853537187325
LES HERBIERS,1068.2704743450063
QUEVILLY,1053.9799604850004
BELFORT,1051.9306615873097
PAU,1024.6422571518444
SEDAN,1017.3550544839389
ALFORVILLE,1000.0
ARLES,1000.0
BAYONNE,1000.0
BEAUVAIS,1000.0
BESANCON,1000.0
CALAIS,1000.0
CANNES,1000.0
CARQUEFOU,1000.0
CASSIS-CARNOUX,1000.0
CHATELLERAULT,1000.0
CHERBOURG,1000.0
COLMAR,1000.0
COLOMIERS,1000.0
CROIX-SAVOIE,1000.0
FREJUS,1000.0
GAP,1000.0
GRENOBLE,1000.0
GUEUGNON,1000.0
HYERES,1000.0
ISTRES,1000.0
LE MANS,1000.0
LE POIRE-SUR-VIE,1000.0
LIBOURNE,1000.0
LOUHANS,1000.0
LUCON,1000.0
LUZENAC,1000.0
MARTIGUES,1000.0
MOULINS,1000.0
PACY,1000.0
PLABENNEC,1000.0
RAON,1000.0
RODEZ,1000.0
ROMORANTIN,1000.0
ROUEN,1000.0
SANNOIS-ST-GRATIEN,1000.0
SETE,1000.0
TOULON,1000.0
UZES,1000.0
VANNES,1000.0
VILLEMOMBLE,1000.0
YZEURE,1000.0
EPINAL,998.4181779869842
ANNECY,0.0
AUBAGNE,0.0
BORGO,0.0
CHOLET,0.0
DRANCY,0.0
FC GOBELINS,0.0
LE PUY,0.0
MARIGNANE,0.0
MONTS-D-OR-AZERGUES,0.0
SAINT-BRIEUC,0.0
VERSAILLES,0.0
VILLEFRANCHE,0.0
